Num_of_switch,IDs,Time
3,"1, 24, 14",60.244664430618286
2,"1, 14",60.31667113304138
2,"1, 14",60.47191333770752
2,"1, 14",60.637084007263184
2,"1, 14",60.85219264030457
2,"1, 14",60.95522356033325
2,"1, 14",61.324955701828
2,"1, 14",61.39960861206055
2,"1, 14",61.520172357559204
2,"1, 14",61.60734724998474
2,"1, 14",61.81681942939758
