Num_of_switch,IDs,Time
2,"1, 4",110.15529036521912
2,"1, 4",110.21939921379091
2,"1, 4",110.38014316558838
2,"1, 4",110.45094680786131
2,"1, 4",110.4976556301117
2,"1, 4",111.3715169429779
2,"1, 4",111.50058364868164
2,"1, 4",111.58150315284729
2,"1, 4",111.64275312423706
2,"1, 4",111.76545429229736
