Num_of_switch,IDs,Time
4,"1, 22, 19, 16",50.072266817092896
2,"1, 16",50.15094017982483
2,"1, 16",50.22079467773438
2,"1, 16",50.36925411224365
2,"1, 16",50.51164650917053
2,"1, 16",50.56944441795349
2,"1, 16",51.31437873840332
2,"1, 16",51.395915031433105
2,"1, 16",51.46522855758667
2,"1, 16",51.50070834159851
2,"1, 16",51.57480072975159
