Num_of_switch,IDs,Time
3,"1, 6, 2",120.010094165802
2,"1, 2",120.17299127578735
2,"1, 2",120.31219291687012
2,"1, 2",120.37109327316284
2,"1, 2",120.41770124435423
2,"1, 2",120.501544713974
2,"1, 2",121.16734433174132
2,"1, 2",121.27032899856569
2,"1, 2",121.31403493881227
2,"1, 2",121.42101216316223
2,"1, 2",121.5014865398407
