Num_of_switch,IDs,Time
3,"1, 2, 5",105.2455596923828
3,"1, 2, 5",105.32148623466492
2,"1, 5",105.43365836143494
2,"1, 5",105.52396917343141
2,"1, 5",105.59773540496826
2,"1, 5",105.664204120636
2,"1, 5",105.7239499092102
2,"1, 5",106.41666483879091
2,"1, 5",106.46635150909424
2,"1, 5",106.50393271446228
2,"1, 5",106.73879289627077
2,"1, 5",106.74461388587952
