Num_of_switch,IDs,Time
3,"1, 6, 7",95.39181756973268
2,"1, 7",95.46682167053223
2,"1, 7",95.59157752990723
2,"1, 7",95.7984745502472
2,"1, 7",95.87791323661804
2,"1, 7",95.93689131736755
2,"1, 7",96.58514285087584
2,"1, 7",96.62446451187134
2,"1, 7",96.67703413963318
2,"1, 7",96.7921109199524
2,"1, 7",96.85520076751709
