Num_of_switch,IDs,Time
3,"1, 13, 10",80.1819784641266
2,"1, 10",80.24939990043642
2,"1, 10",80.40682649612427
2,"1, 10",80.59749937057495
2,"1, 10",80.61166930198671
2,"1, 10",80.62616062164307
2,"1, 10",81.34758377075195
2,"1, 10",81.40615582466124
2,"1, 10",81.53590536117555
2,"1, 10",81.58363938331605
2,"1, 10",81.66166877746582
