Num_of_switch,IDs,Time
4,"1, 6, 3, 12",70.18174362182617
3,"1, 2, 12",70.22250247001648
3,"1, 2, 12",70.31367468833922
2,"1, 12",70.39384579658507
2,"1, 12",70.45267939567566
2,"1, 12",70.5633900165558
2,"1, 12",70.6249840259552
2,"1, 12",70.67023634910582
2,"1, 12",71.31292676925659
2,"1, 12",71.33321404457092
2,"1, 12",71.43566036224365
2,"1, 12",71.49560642242432
2,"1, 12",71.56196451187134
