Num_of_switch,IDs,Time
2,"1, 21",25.09825110435486
2,"1, 21",25.20059633255005
2,"1, 21",25.313416004180908
2,"1, 21",25.473111391067505
2,"1, 21",25.509199619293213
2,"1, 21",26.141976833343506
2,"1, 21",26.237319231033325
2,"1, 21",26.276453971862804
2,"1, 21",26.361603260040283
2,"1, 21",26.450580835342407
