Num_of_switch,IDs,Time
3,"1, 6, 15",55.02057123184204
2,"1, 15",55.10019564628601
2,"1, 15",55.26951837539673
2,"1, 15",55.44486117362976
2,"1, 15",55.483886003494256
2,"1, 15",55.58852410316467
2,"1, 15",56.24563980102539
2,"1, 15",56.33235263824463
2,"1, 15",56.37330102920532
2,"1, 15",56.463765621185296
2,"1, 15",56.543259143829346
