Num_of_switch,IDs,Time
2,"1, 18",40.092114448547356
2,"1, 18",40.200423240661614
2,"1, 18",40.361331224441535
2,"1, 18",40.56347465515137
2,"1, 18",40.6571283340454
2,"1, 18",41.24986195564271
2,"1, 18",41.41546249389648
2,"1, 18",41.53397703170776
2,"1, 18",41.597876787185676
2,"1, 18",41.60870671272278
