Num_of_switch,IDs,Time
2,"1, 10",80.2486288547516
2,"1, 10",80.3307569026947
2,"1, 10",80.47045373916627
2,"1, 10",80.5410101413727
2,"1, 10",80.69115591049193
2,"1, 10",81.52881717681885
2,"1, 10",81.6245594024658
2,"1, 10",81.70614671707153
2,"1, 10",81.72937488555908
2,"1, 10",81.85531878471375
