Num_of_switch,IDs,Time
2,"1, 2",119.83172845840454
2,"1, 2",119.98115348815918
2,"1, 2",120.0685863494873
2,"1, 2",120.19254493713379
2,"1, 2",120.38365197181702
2,"1, 2",120.88200831413269
2,"1, 2",121.03924894332886
2,"1, 2",121.1467514038086
2,"1, 2",121.2080442905426
2,"1, 2",121.29032111167908
