Num_of_switch,IDs,Time
2,"1, 14",60.186150550842285
2,"1, 14",60.313558101654046
2,"1, 14",60.50235199928286
2,"1, 14",60.60969066619873
2,"1, 14",60.67341804504394
2,"1, 14",61.35698127746582
2,"1, 14",61.56832337379456
2,"1, 14",61.57506799697876
2,"1, 14",61.646925449371345
2,"1, 14",61.668092489242554
