Num_of_switch,IDs,Time
3,"1, 22, 7",95.14018034934998
2,"1, 7",95.19087743759157
2,"1, 7",95.29607033729552
2,"1, 7",95.4347939491272
2,"1, 7",95.47845649719238
2,"1, 7",95.52225780487059
2,"1, 7",96.34954929351808
2,"1, 7",96.36406326293944
2,"1, 7",96.52005529403688
2,"1, 7",96.57830500602722
2,"1, 7",96.64929533004761
