Num_of_switch,IDs,Time
2,"1, 4",110.23143768310548
2,"1, 4",110.4100284576416
2,"1, 4",110.48102474212645
2,"1, 4",110.53148150444031
2,"1, 4",110.65849208831787
2,"1, 4",111.38368225097656
2,"1, 4",111.40870523452759
2,"1, 4",111.49664354324341
2,"1, 4",111.63853931427002
2,"1, 4",111.73068714141846
