Num_of_switch,IDs,Time
3,"1, 5, 15",55.2573721408844
3,"1, 5, 15",55.30813574790954
2,"1, 15",55.4078426361084
2,"1, 15",55.50711226463318
2,"1, 15",55.71740388870239
2,"1, 15",55.824761390686035
2,"1, 15",55.87287950515747
2,"1, 15",56.312770128250115
2,"1, 15",56.385053873062134
2,"1, 15",56.496760845184326
2,"1, 15",56.78944683074951
2,"1, 15",56.85201597213745
