Num_of_switch,IDs,Time
3,"1, 5, 20",30.14277052879333
3,"1, 5, 20",30.185192108154297
2,"1, 20",30.30405139923096
2,"1, 20",30.40281343460083
2,"1, 20",30.492931604385376
2,"1, 20",30.570624351501465
2,"1, 20",30.640862703323364
2,"1, 20",31.22688937187195
2,"1, 20",31.26222825050354
2,"1, 20",31.320998430252075
2,"1, 20",31.398378610610962
2,"1, 20",31.487805604934692
