Num_of_switch,IDs,Time
4,"1, 21, 7, 12",70.24497461318971
2,"1, 12",70.29984784126282
2,"1, 12",70.44805431365967
2,"1, 12",70.56254887580872
2,"1, 12",70.72018384933472
2,"1, 12",70.78117489814757
2,"1, 12",71.32421517372131
2,"1, 12",71.42378091812135
2,"1, 12",71.56667017936707
2,"1, 12",71.62261652946472
2,"1, 12",71.69625449180603
