Num_of_switch,IDs,Time
3,"1, 2, 4",110.37214732170105
2,"1, 4",110.40733528137207
2,"1, 4",110.6438524723053
2,"1, 4",110.71843099594116
2,"1, 4",110.79046273231506
2,"1, 4",110.84303426742555
2,"1, 4",111.39042258262634
2,"1, 4",111.41060185432434
2,"1, 4",111.60398077964784
2,"1, 4",111.63195395469666
2,"1, 4",111.67786169052124
