Num_of_switch,IDs,Time
3,"1, 22, 3",115.47903227806091
2,"1, 3",115.57273387908936
2,"1, 3",115.68484950065613
2,"1, 3",115.80045580863951
2,"1, 3",115.91610026359558
2,"1, 3",116.00708293914795
2,"1, 3",116.71241331100464
2,"1, 3",116.72974824905396
2,"1, 3",116.76836490631105
2,"1, 3",116.87373805046082
2,"1, 3",116.97454380989075
