Num_of_switch,IDs,Time
5,"1, 2, 3, 25, 15",55.06896209716797
4,"1, 2, 3, 15",55.15647888183594
3,"1, 23, 15",55.242066860198975
2,"1, 15",55.33815741539002
2,"1, 15",55.38704371452332
2,"1, 15",55.484341382980354
2,"1, 15",55.54771900177002
2,"1, 15",55.61390352249146
2,"1, 15",56.16166234016418
2,"1, 15",56.176554203033454
2,"1, 15",56.287156105041504
2,"1, 15",56.36405158042908
2,"1, 15",56.4295551776886
