Num_of_switch,IDs,Time
4,"1, 19, 17, 5",105.28868556022644
2,"1, 5",105.30743455886841
2,"1, 5",105.39153122901917
2,"1, 5",105.47436738014221
2,"1, 5",105.51123595237732
2,"1, 5",105.59928917884828
2,"1, 5",106.34727120399477
2,"1, 5",106.40175724029541
2,"1, 5",106.4759557247162
2,"1, 5",106.58854484558105
2,"1, 5",106.63257026672363
