Num_of_switch,IDs,Time
2,"1, 5",105.38556218147278
2,"1, 5",105.50212049484252
2,"1, 5",105.69883370399477
2,"1, 5",105.83039665222168
2,"1, 5",105.91438317298888
2,"1, 5",106.56910848617555
2,"1, 5",106.64994049072266
2,"1, 5",106.74543952941895
2,"1, 5",106.85138463974
2,"1, 5",106.92940044403076
