Num_of_switch,IDs,Time
3,"1, 5, 23",15.032765865325928
3,"1, 5, 23",15.103880405426025
2,"1, 23",15.222205877304075
2,"1, 23",15.406482219696045
2,"1, 23",15.500885009765625
2,"1, 23",15.714160919189453
2,"1, 23",15.748441696166992
2,"1, 23",16.16780424118042
2,"1, 23",16.188835144042972
2,"1, 23",16.312368631362915
2,"1, 23",16.659600496292114
2,"1, 23",16.665408849716187
