Num_of_switch,IDs,Time
3,"1, 13, 20",29.991749048233032
2,"1, 20",30.069167613983154
2,"1, 20",30.226810693740845
2,"1, 20",30.298899412155148
2,"1, 20",30.32270860671997
2,"1, 20",30.36543297767639
2,"1, 20",31.176954507827762
2,"1, 20",31.31556749343872
2,"1, 20",31.326451063156128
2,"1, 20",31.448837518692017
2,"1, 20",31.537752151489258
