Num_of_switch,IDs,Time
4,"1, 22, 19, 23",14.947559833526613
3,"1, 22, 23",14.992402076721193
2,"1, 23",15.063732147216795
2,"1, 23",15.168083429336548
2,"1, 23",15.274691820144653
2,"1, 23",15.346143960952759
2,"1, 23",15.386242628097534
2,"1, 23",16.17423677444458
2,"1, 23",16.23249864578247
2,"1, 23",16.30209493637085
2,"1, 23",16.3827223777771
2,"1, 23",16.426161527633667
