Num_of_switch,IDs,Time
3,"1, 12, 13",65.16557192802429
3,"1, 12, 13",65.21751070022583
2,"1, 13",65.31546711921692
2,"1, 13",65.39276885986328
2,"1, 13",65.58273983001709
2,"1, 13",65.62152123451233
2,"1, 13",65.68529534339905
2,"1, 13",66.3819465637207
2,"1, 13",66.44307637214659
2,"1, 13",66.49792194366455
2,"1, 13",66.56521487236023
2,"1, 13",66.69192790985107
