Num_of_switch,IDs,Time
4,"1, 3, 20, 11",75.09668970108031
3,"1, 20, 11",75.11739969253541
2,"1, 11",75.22275161743164
2,"1, 11",75.30925226211549
2,"1, 11",75.3926980495453
2,"1, 11",75.5293905735016
2,"1, 11",75.57256412506105
2,"1, 11",76.2883234024048
2,"1, 11",76.30033802986145
2,"1, 11",76.41938734054565
2,"1, 11",76.67556047439575
2,"1, 11",76.68214631080627
