Num_of_switch,IDs,Time
3,"1, 4, 20",30.01018214225769
3,"1, 4, 20",30.047482013702393
2,"1, 20",30.15772795677185
2,"1, 20",30.318787097930908
2,"1, 20",30.4515118598938
2,"1, 20",30.48527884483337
2,"1, 20",30.5595543384552
2,"1, 20",31.260418176651
2,"1, 20",31.27315402030945
2,"1, 20",31.33982634544373
2,"1, 20",31.423851013183594
2,"1, 20",31.51078462600708
