Num_of_switch,IDs,Time
3,"1, 2, 3",115.23024487495422
3,"1, 2, 3",115.32831287384032
2,"1, 3",115.44116115570068
2,"1, 3",115.5210826396942
2,"1, 3",115.61468863487244
2,"1, 3",115.70734405517578
2,"1, 3",115.71345496177672
2,"1, 3",116.35395431518556
2,"1, 3",116.40278720855713
2,"1, 3",116.53043484687805
2,"1, 3",116.58993244171144
2,"1, 3",116.66360259056091
