Num_of_switch,IDs,Time
2,"1, 22",20.036630392074585
2,"1, 22",20.19844913482666
2,"1, 22",20.242351770401
2,"1, 22",20.284649372100827
2,"1, 22",20.34895420074463
2,"1, 22",21.235727787017826
2,"1, 22",21.31710934638977
2,"1, 22",21.410845518112183
2,"1, 22",21.5196533203125
2,"1, 22",21.577711820602417
