Num_of_switch,IDs,Time
4,"1, 22, 8, 4",110.35426664352416
3,"1, 5, 4",110.38402891159058
2,"1, 4",110.63204646110536
2,"1, 4",110.70727467536926
2,"1, 4",110.77185988426208
2,"1, 4",110.88512945175172
2,"1, 4",110.93858456611632
2,"1, 4",111.55216860771179
2,"1, 4",111.61678314208984
2,"1, 4",111.6608624458313
2,"1, 4",111.91293525695801
2,"1, 4",111.96657109260559
