Num_of_switch,IDs,Time
4,"1, 6, 3, 5",105.24028849601746
3,"1, 2, 5",105.3296196460724
2,"1, 5",105.37398505210876
2,"1, 5",105.57855701446532
2,"1, 5",105.62765288352966
2,"1, 5",105.68392157554626
2,"1, 5",105.75794887542723
2,"1, 5",106.45401620864868
2,"1, 5",106.47848320007324
2,"1, 5",106.7405800819397
2,"1, 5",106.77419590950012
2,"1, 5",106.80109214782715
