Num_of_switch,IDs,Time
2,"1, 3",115.14674544334412
2,"1, 3",115.26380038261414
2,"1, 3",115.42325949668884
2,"1, 3",115.45458388328552
2,"1, 3",115.51793956756592
2,"1, 3",116.3608102798462
2,"1, 3",116.39601993560792
2,"1, 3",116.6364107131958
2,"1, 3",116.64583373069763
2,"1, 3",116.67615461349487
