Num_of_switch,IDs,Time
2,"1, 14",60.27320218086243
2,"1, 14",60.41863560676575
2,"1, 14",60.51031804084778
2,"1, 14",60.58787345886231
2,"1, 14",60.61966061592102
2,"1, 14",61.301074266433716
2,"1, 14",61.333293199539185
2,"1, 14",61.403905391693115
2,"1, 14",61.52182698249817
2,"1, 14",61.56660485267639
