Num_of_switch,IDs,Time
3,"1, 17, 11",75.20347690582275
2,"1, 11",75.24445104598998
2,"1, 11",75.52105522155763
2,"1, 11",75.64128160476685
2,"1, 11",75.69114160537721
2,"1, 11",75.71152067184448
2,"1, 11",76.27540516853333
2,"1, 11",76.31533336639404
2,"1, 11",76.47200989723207
2,"1, 11",76.52676224708556
2,"1, 11",76.56432795524597
