Num_of_switch,IDs,Time
2,"1, 18",40.09581780433655
2,"1, 18",40.20475769042969
2,"1, 18",40.32448267936706
2,"1, 18",40.41590881347656
2,"1, 18",40.54236912727357
2,"1, 18",41.1370964050293
2,"1, 18",41.2106568813324
2,"1, 18",41.3707013130188
2,"1, 18",41.41810631752014
2,"1, 18",41.45133423805237
