Num_of_switch,IDs,Time
2,"1, 13",65.09191250801085
2,"1, 13",65.25485062599182
2,"1, 13",65.36298513412476
2,"1, 13",65.41843724250792
2,"1, 13",65.48621535301207
2,"1, 13",66.24536514282228
2,"1, 13",66.29750967025757
2,"1, 13",66.37315964698793
2,"1, 13",66.39079427719115
2,"1, 13",66.50169944763184
