Num_of_switch,IDs,Time
2,"1, 6",100.16840815544128
2,"1, 6",100.28752064704895
2,"1, 6",100.37493419647215
2,"1, 6",100.49798965454102
2,"1, 6",100.52963662147522
2,"1, 6",101.32937359809877
2,"1, 6",101.39485216140748
2,"1, 6",101.45021271705627
2,"1, 6",101.52452445030212
2,"1, 6",101.62445306777954
