Num_of_switch,IDs,Time
2,"1, 2",120.29556655883788
2,"1, 2",120.30069088935852
2,"1, 2",120.50127148628236
2,"1, 2",120.58632397651672
2,"1, 2",120.63604831695557
2,"1, 2",121.33303236961365
2,"1, 2",121.34621453285216
2,"1, 2",121.5149393081665
2,"1, 2",121.6306402683258
2,"1, 2",121.7100043296814
