Num_of_switch,IDs,Time
4,"1, 6, 12, 22",19.97751522064209
3,"1, 6, 22",19.985777854919434
2,"1, 22",20.114408254623413
2,"1, 22",20.179425954818726
2,"1, 22",20.366777420043945
2,"1, 22",20.376379013061523
2,"1, 22",20.45081734657288
2,"1, 22",21.115203857421875
2,"1, 22",21.130046844482425
2,"1, 22",21.281079769134518
2,"1, 22",21.313422918319702
2,"1, 22",21.37297773361206
