Num_of_switch,IDs,Time
4,"1, 12, 11, 24",10.045388221740724
3,"1, 22, 24",10.057575941085817
2,"1, 24",10.181979894638063
2,"1, 24",10.257694959640505
2,"1, 24",10.358139753341677
2,"1, 24",10.468881368637083
2,"1, 24",10.551523685455322
2,"1, 24",11.29609990119934
2,"1, 24",11.314848184585571
2,"1, 24",11.381347417831421
2,"1, 24",11.516017198562622
2,"1, 24",11.620897054672241
