Num_of_switch,IDs,Time
4,"1, 3, 2, 19",35.085961103439324
2,"1, 19",35.160203695297234
2,"1, 19",35.262680292129524
2,"1, 19",35.31986951828003
2,"1, 19",35.40498495101929
2,"1, 19",35.544694185256965
2,"1, 19",36.14844703674317
2,"1, 19",36.193246364593506
2,"1, 19",36.281184434890754
2,"1, 19",36.37727665901185
2,"1, 19",36.41112971305847
