Num_of_switch,IDs,Time
3,"1, 21, 10",80.2249050140381
3,"1, 21, 10",80.29455876350403
2,"1, 10",80.40526747703551
2,"1, 10",80.50723934173584
2,"1, 10",80.60247731208801
2,"1, 10",80.67056512832643
2,"1, 10",80.73610806465148
2,"1, 10",81.35546088218689
2,"1, 10",81.39051246643065
2,"1, 10",81.43165159225464
2,"1, 10",81.51786160469054
2,"1, 10",81.64601039886475
