Num_of_switch,IDs,Time
2,"1, 16",50.105413913726814
2,"1, 16",50.23544979095459
2,"1, 16",50.37727499008179
2,"1, 16",50.44218254089356
2,"1, 16",50.53838658332825
2,"1, 16",51.16426873207092
2,"1, 16",51.27515339851379
2,"1, 16",51.388964414596565
2,"1, 16",51.45216178894043
2,"1, 16",51.51017785072327
