Num_of_switch,IDs,Time
4,"1, 25, 8, 3",115.58227920532228
3,"1, 11, 3",115.61896562576294
2,"1, 3",115.67304348945619
2,"1, 3",115.79446625709534
2,"1, 3",115.85964322090149
2,"1, 3",115.91897320747377
2,"1, 3",115.98576974868773
2,"1, 3",116.64769458770752
2,"1, 3",116.6616063117981
2,"1, 3",116.73594427108765
2,"1, 3",116.91163730621338
2,"1, 3",116.91711187362671
