Num_of_switch,IDs,Time
3,"1, 22, 19",34.91359305381775
3,"1, 22, 19",35.03875112533569
2,"1, 19",35.144182920455926
2,"1, 19",35.220075368881226
2,"1, 19",35.27343416213989
2,"1, 19",35.33864164352417
2,"1, 19",35.376257658004754
2,"1, 19",36.18566155433655
2,"1, 19",36.22356605529785
2,"1, 19",36.317657232284546
2,"1, 19",36.3870096206665
2,"1, 19",36.48154330253601
