Num_of_switch,IDs,Time
2,"1, 11",75.14702773094176
2,"1, 11",75.31148266792296
2,"1, 11",75.41197824478151
2,"1, 11",75.47221660614014
2,"1, 11",75.5682690143585
2,"1, 11",76.30465102195741
2,"1, 11",76.37604928016663
2,"1, 11",76.45345854759215
2,"1, 11",76.57575631141663
2,"1, 11",76.63552069664001
