Num_of_switch,IDs,Time
3,"1, 19, 5",105.48873019218443
2,"1, 5",105.61728167533876
2,"1, 5",105.70768547058105
2,"1, 5",105.81816601753236
2,"1, 5",105.9397931098938
2,"1, 5",105.99119400978088
2,"1, 5",106.65360498428343
2,"1, 5",106.708190202713
2,"1, 5",106.80692648887634
2,"1, 5",106.86321473121643
2,"1, 5",106.92904663085938
