Num_of_switch,IDs,Time
3,"1, 2, 20",30.06006217002869
3,"1, 2, 20",30.132277011871338
3,"1, 2, 20",30.22564697265625
2,"1, 20",30.338319540023804
2,"1, 20",30.4040846824646
2,"1, 20",30.48163366317749
2,"1, 20",30.56995391845703
2,"1, 20",30.608211040496826
2,"1, 20",31.106788873672485
2,"1, 20",31.33837080001831
2,"1, 20",31.426525592803955
2,"1, 20",31.467836380004886
2,"1, 20",31.532244443893433
