Num_of_switch,IDs,Time
2,"1, 2",120.24547338485719
2,"1, 2",120.37039184570312
2,"1, 2",120.43817901611328
2,"1, 2",120.54099631309508
2,"1, 2",120.6176257133484
2,"1, 2",121.29922914505005
2,"1, 2",121.44084692001344
2,"1, 2",121.48949861526488
2,"1, 2",121.61053109169006
2,"1, 2",121.68329668045044
