Num_of_switch,IDs,Time
4,"1, 2, 5, 24",9.929137945175173
3,"1, 2, 24",9.968885660171507
3,"1, 2, 24",10.071803331375124
3,"1, 2, 24",10.132996082305908
2,"1, 24",10.18138551712036
2,"1, 24",10.261015892028807
2,"1, 24",10.302140951156618
2,"1, 24",10.359747409820557
2,"1, 24",10.415660858154297
2,"1, 24",10.944874048233032
2,"1, 24",11.138883352279663
2,"1, 24",11.15399718284607
2,"1, 24",11.27735996246338
2,"1, 24",11.368177652359009
