Num_of_switch,IDs,Time
4,"1, 2, 5, 7",95.21626138687134
2,"1, 7",95.35321521759032
2,"1, 7",95.52603435516356
2,"1, 7",95.61845016479492
2,"1, 7",95.65390968322754
2,"1, 7",95.75166869163513
2,"1, 7",96.31819128990172
2,"1, 7",96.32976222038269
2,"1, 7",96.41402339935304
2,"1, 7",96.51785326004028
2,"1, 7",96.63566040992737
