Num_of_switch,IDs,Time
3,"1, 2, 19",35.189549446105964
2,"1, 19",35.240969657897956
2,"1, 19",35.50500249862671
2,"1, 19",35.58255171775818
2,"1, 19",35.70957875251771
2,"1, 19",35.73371338844299
2,"1, 19",36.21768546104431
2,"1, 19",36.281043291091926
2,"1, 19",36.35410666465759
2,"1, 19",36.456376075744636
2,"1, 19",36.52175188064575
