Num_of_switch,IDs,Time
4,"1, 2, 3, 22",19.9575777053833
4,"1, 2, 3, 22",20.00766968727112
2,"1, 22",20.13583469390869
2,"1, 22",20.195396661758426
2,"1, 22",20.27515649795532
2,"1, 22",20.316147804260254
2,"1, 22",20.406883239746094
2,"1, 22",21.04456329345703
2,"1, 22",21.094051599502567
2,"1, 22",21.192283630371094
2,"1, 22",21.281533718109127
2,"1, 22",21.30831289291382
