Num_of_switch,IDs,Time
2,"1, 13",65.06203770637511
2,"1, 13",65.22643399238585
2,"1, 13",65.45226168632507
2,"1, 13",65.46257257461548
2,"1, 13",65.57357382774353
2,"1, 13",66.194415807724
2,"1, 13",66.3624210357666
2,"1, 13",66.42177343368529
2,"1, 13",66.48292064666748
2,"1, 13",66.53742122650146
