Num_of_switch,IDs,Time
3,"1, 25, 24",10.10666489601135
2,"1, 24",10.116995573043825
2,"1, 24",10.263937234878538
2,"1, 24",10.32563543319702
2,"1, 24",10.403295040130617
2,"1, 24",10.564475774765016
2,"1, 24",11.099436044692993
2,"1, 24",11.159971714019775
2,"1, 24",11.225184679031372
2,"1, 24",11.289210081100464
2,"1, 24",11.414701700210571
