Num_of_switch,IDs,Time
3,"1, 12, 25",5.043979167938232
2,"1, 25",5.0701000690460205
2,"1, 25",5.144480228424072
2,"1, 25",5.305269479751587
2,"1, 25",5.415666580200195
2,"1, 25",5.457319736480713
2,"1, 25",6.154163360595702
2,"1, 25",6.190633058547974
2,"1, 25",6.335256814956665
2,"1, 25",6.431466102600098
2,"1, 25",6.543551683425903
