Num_of_switch,IDs,Time
4,"1, 6, 3, 8",90.25658965110779
2,"1, 8",90.26237988471985
2,"1, 8",90.39208006858826
2,"1, 8",90.51614236831664
2,"1, 8",90.62328267097472
2,"1, 8",90.72997546195984
2,"1, 8",91.30765986442566
2,"1, 8",91.35316252708435
2,"1, 8",91.47226452827455
2,"1, 8",91.5676338672638
2,"1, 8",91.67629671096802
