Num_of_switch,IDs,Time
2,"1, 19",34.96424889564514
2,"1, 19",35.06284952163696
2,"1, 19",35.157906770706184
2,"1, 19",35.22659468650818
2,"1, 19",35.31792211532593
2,"1, 19",36.01922798156738
2,"1, 19",36.02796411514282
2,"1, 19",36.17911887168884
2,"1, 19",36.27942156791686
2,"1, 19",36.36385536193848
