Num_of_switch,IDs,Time
2,"1, 3",115.36821818351746
2,"1, 3",115.40693283081056
2,"1, 3",115.54024934768677
2,"1, 3",115.62951779365541
2,"1, 3",115.72745299339294
2,"1, 3",116.43658256530762
2,"1, 3",116.5319139957428
2,"1, 3",116.67093229293823
2,"1, 3",116.75311493873596
2,"1, 3",116.81017923355103
