Num_of_switch,IDs,Time
2,"1, 4",110.3529794216156
2,"1, 4",110.45197606086731
2,"1, 4",110.58130240440369
2,"1, 4",110.62532591819763
2,"1, 4",110.66805672645569
2,"1, 4",111.47851610183716
2,"1, 4",111.618581533432
2,"1, 4",111.72239565849304
2,"1, 4",111.77577495574951
2,"1, 4",111.85810971260071
