Num_of_switch,IDs,Time
3,"1, 3, 5",105.19583773612976
2,"1, 5",105.30026364326477
2,"1, 5",105.37020444869995
2,"1, 5",105.45283389091492
2,"1, 5",105.54353499412537
2,"1, 5",105.68220949172974
2,"1, 5",106.43300914764404
2,"1, 5",106.44399166107178
2,"1, 5",106.53550815582277
2,"1, 5",106.62163639068605
2,"1, 5",106.69090723991394
